experiment_id,method,intervention,washout_batches,direction,panel_id,metric,n_seeds,mean,seed_sd_descriptive,individual_seeds,scope
stage_a_uci_v1,sar_complete,optimizer,4,ab,uci_internal_fixed,ece15_change,3,0.0022122968296950513,0.07802986095657298,"{""17"": 0.04028293045015599, ""29"": 0.053899178392426556, ""43"": -0.08754521835349739}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,optimizer,4,ba,uci_internal_fixed,accuracy_change,3,0.047526041666666664,0.08921705967002816,"{""17"": -0.0087890625, ""29"": 0.0009765625, ""43"": 0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,optimizer,4,ba,uci_internal_fixed,error_change,3,-0.047526041666666664,0.08921705967002816,"{""17"": 0.0087890625, ""29"": -0.0009765625, ""43"": -0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,optimizer,4,ba,uci_internal_fixed,nll_change,3,-0.03774387506186472,0.27565325558260145,"{""17"": 0.11016086760844615, ""29"": 0.13238951237437732, ""43"": -0.3557820051684176}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,optimizer,4,ba,uci_internal_fixed,brier_change,3,-0.05867711627408139,0.13071833319354795,"{""17"": 0.0242200228112132, ""29"": 0.009114100348863985, ""43"": -0.20936547198232136}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,optimizer,4,ba,uci_internal_fixed,ece15_change,3,0.0018887860635977693,0.07779475817177121,"{""17"": 0.039312398151864145, ""29"": 0.053899178392426556, ""43"": -0.08754521835349739}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,optimizer_aux,0,ab,uci_internal_fixed,accuracy_change,3,0.047526041666666664,0.08921705967002816,"{""17"": -0.0087890625, ""29"": 0.0009765625, ""43"": 0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,optimizer_aux,0,ab,uci_internal_fixed,error_change,3,-0.047526041666666664,0.08921705967002816,"{""17"": 0.0087890625, ""29"": -0.0009765625, ""43"": -0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,optimizer_aux,0,ab,uci_internal_fixed,nll_change,3,-0.038187757456239,0.27611377740328913,"{""17"": 0.11000764872831631, ""29"": 0.13218827886179113, ""43"": -0.35675919995882444}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,optimizer_aux,0,ab,uci_internal_fixed,brier_change,3,-0.05881609694691877,0.1308692732885864,"{""17"": 0.024171623477688017, ""29"": 0.009058892999898543, ""43"": -0.20967880731834287}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,optimizer_aux,0,ab,uci_internal_fixed,ece15_change,3,0.0019080438952180968,0.07776576581827106,"{""17"": 0.03932112635531075, ""29"": 0.053895988156813256, ""43"": -0.08749298282646971}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,optimizer_aux,0,ba,uci_internal_fixed,accuracy_change,3,0.047526041666666664,0.08921705967002816,"{""17"": -0.0087890625, ""29"": 0.0009765625, ""43"": 0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,optimizer_aux,0,ba,uci_internal_fixed,error_change,3,-0.047526041666666664,0.08921705967002816,"{""17"": 0.0087890625, ""29"": -0.0009765625, ""43"": -0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,optimizer_aux,0,ba,uci_internal_fixed,nll_change,3,-0.03818697919074202,0.2761129543042527,"{""17"": 0.1100083876350553, ""29"": 0.13218816507491318, ""43"": -0.35675749028219456}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,optimizer_aux,0,ba,uci_internal_fixed,brier_change,3,-0.05881595969139786,0.13086923863184238,"{""17"": 0.02417193021868217, ""29"": 0.009058807590117393, ""43"": -0.20967861688299314}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,optimizer_aux,0,ba,uci_internal_fixed,ece15_change,3,0.0019072909482190832,0.07776655956800292,"{""17"": 0.03932052399976245, ""29"": 0.0538959732867773, ""43"": -0.0874946244418825}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,optimizer_aux,4,ab,uci_internal_fixed,accuracy_change,3,0.047526041666666664,0.08921705967002816,"{""17"": -0.0087890625, ""29"": 0.0009765625, ""43"": 0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,optimizer_aux,4,ab,uci_internal_fixed,error_change,3,-0.047526041666666664,0.08921705967002816,"{""17"": 0.0087890625, ""29"": -0.0009765625, ""43"": -0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,optimizer_aux,4,ab,uci_internal_fixed,nll_change,3,-0.038186730746273545,0.2761131081875116,"{""17"": 0.11000910014154106, ""29"": 0.1321881443071896, ""43"": -0.3567574366875513}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,optimizer_aux,4,ab,uci_internal_fixed,brier_change,3,-0.05881585402265165,0.1308693349417818,"{""17"": 0.02417226051021297, ""29"": 0.009058788359464392, ""43"": -0.20967861093763232}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,optimizer_aux,4,ab,uci_internal_fixed,ece15_change,3,0.0019071049668720706,0.07776647197703668,"{""17"": 0.0393199679055308, ""29"": 0.05389602291180816, ""43"": -0.08749467591672275}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,optimizer_aux,4,ba,uci_internal_fixed,accuracy_change,3,0.047526041666666664,0.08921705967002816,"{""17"": -0.0087890625, ""29"": 0.0009765625, ""43"": 0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,optimizer_aux,4,ba,uci_internal_fixed,error_change,3,-0.047526041666666664,0.08921705967002816,"{""17"": 0.0087890625, ""29"": -0.0009765625, ""43"": -0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,optimizer_aux,4,ba,uci_internal_fixed,nll_change,3,-0.038186730746273545,0.2761131081875116,"{""17"": 0.11000910014154106, ""29"": 0.1321881443071896, ""43"": -0.3567574366875513}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,optimizer_aux,4,ba,uci_internal_fixed,brier_change,3,-0.05881585402265165,0.1308693349417818,"{""17"": 0.02417226051021297, ""29"": 0.009058788359464392, ""43"": -0.20967861093763232}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,optimizer_aux,4,ba,uci_internal_fixed,ece15_change,3,0.0019071049668720706,0.07776647197703668,"{""17"": 0.0393199679055308, ""29"": 0.05389602291180816, ""43"": -0.08749467591672275}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters,0,ab,uci_internal_fixed,accuracy_change,3,0.047200520833333336,0.08952651476806704,"{""17"": -0.009765625, ""29"": 0.0009765625, ""43"": 0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters,0,ab,uci_internal_fixed,error_change,3,-0.047200520833333336,0.08952651476806704,"{""17"": 0.009765625, ""29"": -0.0009765625, ""43"": -0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters,0,ab,uci_internal_fixed,nll_change,3,-0.03799148062830334,0.2754810217959811,"{""17"": 0.11050171931683081, ""29"": 0.13138482584944397, ""43"": -0.3558609870511848}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters,0,ab,uci_internal_fixed,brier_change,3,-0.05870929844855327,0.1307147798266181,"{""17"": 0.024315112186565013, ""29"": 0.008941512380106686, ""43"": -0.2093845199123315}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters,0,ab,uci_internal_fixed,ece15_change,3,0.0021774280436420664,0.07800075042755618,"{""17"": 0.04027039127716849, ""29"": 0.05381200245555466, ""43"": -0.08755010960179695}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters,0,ba,uci_internal_fixed,accuracy_change,3,0.047200520833333336,0.08952651476806704,"{""17"": -0.009765625, ""29"": 0.0009765625, ""43"": 0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters,0,ba,uci_internal_fixed,error_change,3,-0.047200520833333336,0.08952651476806704,"{""17"": 0.009765625, ""29"": -0.0009765625, ""43"": -0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters,0,ba,uci_internal_fixed,nll_change,3,-0.03804254963023704,0.27543992995789024,"{""17"": 0.11034356869642203, ""29"": 0.13138976946405165, ""43"": -0.3558609870511848}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters,0,ba,uci_internal_fixed,brier_change,3,-0.05872248670901948,0.13070215555471967,"{""17"": 0.02427451188669427, ""29"": 0.008942547898578795, ""43"": -0.2093845199123315}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters,0,ba,uci_internal_fixed,ece15_change,3,0.0021781785682487655,0.07800126297669106,"{""17"": 0.04027307213982169, ""29"": 0.053811573166721555, ""43"": -0.08755010960179695}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters,4,ab,uci_internal_fixed,accuracy_change,3,0.047200520833333336,0.08952651476806704,"{""17"": -0.009765625, ""29"": 0.0009765625, ""43"": 0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters,4,ab,uci_internal_fixed,error_change,3,-0.047200520833333336,0.08952651476806704,"{""17"": 0.009765625, ""29"": -0.0009765625, ""43"": -0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters,4,ab,uci_internal_fixed,nll_change,3,-0.03777308177964017,0.2756297524509167,"{""17"": 0.11007324745511979, ""29"": 0.13238951237437732, ""43"": -0.3557820051684176}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters,4,ab,uci_internal_fixed,brier_change,3,-0.05868206399649482,0.13071362687279436,"{""17"": 0.02420517964397291, ""29"": 0.009114100348863985, ""43"": -0.20936547198232136}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters,4,ab,uci_internal_fixed,ece15_change,3,0.0022122968296950513,0.07802986095657298,"{""17"": 0.04028293045015599, ""29"": 0.053899178392426556, ""43"": -0.08754521835349739}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters,4,ba,uci_internal_fixed,accuracy_change,3,0.047526041666666664,0.08921705967002816,"{""17"": -0.0087890625, ""29"": 0.0009765625, ""43"": 0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters,4,ba,uci_internal_fixed,error_change,3,-0.047526041666666664,0.08921705967002816,"{""17"": 0.0087890625, ""29"": -0.0009765625, ""43"": -0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters,4,ba,uci_internal_fixed,nll_change,3,-0.03774387506186472,0.27565325558260145,"{""17"": 0.11016086760844615, ""29"": 0.13238951237437732, ""43"": -0.3557820051684176}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters,4,ba,uci_internal_fixed,brier_change,3,-0.05867711627408139,0.13071833319354795,"{""17"": 0.0242200228112132, ""29"": 0.009114100348863985, ""43"": -0.20936547198232136}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters,4,ba,uci_internal_fixed,ece15_change,3,0.0018887860635977693,0.07779475817177121,"{""17"": 0.039312398151864145, ""29"": 0.053899178392426556, ""43"": -0.08754521835349739}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_aux,0,ab,uci_internal_fixed,accuracy_change,3,0.047526041666666664,0.08921705967002816,"{""17"": -0.0087890625, ""29"": 0.0009765625, ""43"": 0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_aux,0,ab,uci_internal_fixed,error_change,3,-0.047526041666666664,0.08921705967002816,"{""17"": 0.0087890625, ""29"": -0.0009765625, ""43"": -0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_aux,0,ab,uci_internal_fixed,nll_change,3,-0.038186730746273545,0.2761131081875116,"{""17"": 0.11000910014154106, ""29"": 0.1321881443071896, ""43"": -0.3567574366875513}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_aux,0,ab,uci_internal_fixed,brier_change,3,-0.05881585402265165,0.1308693349417818,"{""17"": 0.02417226051021297, ""29"": 0.009058788359464392, ""43"": -0.20967861093763232}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_aux,0,ab,uci_internal_fixed,ece15_change,3,0.0019071049668720706,0.07776647197703668,"{""17"": 0.0393199679055308, ""29"": 0.05389602291180816, ""43"": -0.08749467591672275}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_aux,0,ba,uci_internal_fixed,accuracy_change,3,0.047526041666666664,0.08921705967002816,"{""17"": -0.0087890625, ""29"": 0.0009765625, ""43"": 0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_aux,0,ba,uci_internal_fixed,error_change,3,-0.047526041666666664,0.08921705967002816,"{""17"": 0.0087890625, ""29"": -0.0009765625, ""43"": -0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_aux,0,ba,uci_internal_fixed,nll_change,3,-0.038186730746273545,0.2761131081875116,"{""17"": 0.11000910014154106, ""29"": 0.1321881443071896, ""43"": -0.3567574366875513}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_aux,0,ba,uci_internal_fixed,brier_change,3,-0.05881585402265165,0.1308693349417818,"{""17"": 0.02417226051021297, ""29"": 0.009058788359464392, ""43"": -0.20967861093763232}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_aux,0,ba,uci_internal_fixed,ece15_change,3,0.0019071049668720706,0.07776647197703668,"{""17"": 0.0393199679055308, ""29"": 0.05389602291180816, ""43"": -0.08749467591672275}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_aux,4,ab,uci_internal_fixed,accuracy_change,3,0.047526041666666664,0.08921705967002816,"{""17"": -0.0087890625, ""29"": 0.0009765625, ""43"": 0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_aux,4,ab,uci_internal_fixed,error_change,3,-0.047526041666666664,0.08921705967002816,"{""17"": 0.0087890625, ""29"": -0.0009765625, ""43"": -0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_aux,4,ab,uci_internal_fixed,nll_change,3,-0.038186730746273545,0.2761131081875116,"{""17"": 0.11000910014154106, ""29"": 0.1321881443071896, ""43"": -0.3567574366875513}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_aux,4,ab,uci_internal_fixed,brier_change,3,-0.05881585402265165,0.1308693349417818,"{""17"": 0.02417226051021297, ""29"": 0.009058788359464392, ""43"": -0.20967861093763232}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_aux,4,ab,uci_internal_fixed,ece15_change,3,0.0019071049668720706,0.07776647197703668,"{""17"": 0.0393199679055308, ""29"": 0.05389602291180816, ""43"": -0.08749467591672275}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_aux,4,ba,uci_internal_fixed,accuracy_change,3,0.047526041666666664,0.08921705967002816,"{""17"": -0.0087890625, ""29"": 0.0009765625, ""43"": 0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_aux,4,ba,uci_internal_fixed,error_change,3,-0.047526041666666664,0.08921705967002816,"{""17"": 0.0087890625, ""29"": -0.0009765625, ""43"": -0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_aux,4,ba,uci_internal_fixed,nll_change,3,-0.038186730746273545,0.2761131081875116,"{""17"": 0.11000910014154106, ""29"": 0.1321881443071896, ""43"": -0.3567574366875513}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_aux,4,ba,uci_internal_fixed,brier_change,3,-0.05881585402265165,0.1308693349417818,"{""17"": 0.02417226051021297, ""29"": 0.009058788359464392, ""43"": -0.20967861093763232}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_aux,4,ba,uci_internal_fixed,ece15_change,3,0.0019071049668720706,0.07776647197703668,"{""17"": 0.0393199679055308, ""29"": 0.05389602291180816, ""43"": -0.08749467591672275}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer,0,ab,uci_internal_fixed,accuracy_change,3,0.047200520833333336,0.08952651476806704,"{""17"": -0.009765625, ""29"": 0.0009765625, ""43"": 0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer,0,ab,uci_internal_fixed,error_change,3,-0.047200520833333336,0.08952651476806704,"{""17"": 0.009765625, ""29"": -0.0009765625, ""43"": -0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer,0,ab,uci_internal_fixed,nll_change,3,-0.03799147746054029,0.2754810243572716,"{""17"": 0.11050172882011997, ""29"": 0.13138482584944397, ""43"": -0.3558609870511848}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer,0,ab,uci_internal_fixed,brier_change,3,-0.05870929843608683,0.13071477983849533,"{""17"": 0.024315112223964312, ""29"": 0.008941512380106686, ""43"": -0.2093845199123315}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer,0,ab,uci_internal_fixed,ece15_change,3,0.0021774248821553183,0.07800074811160941,"{""17"": 0.04027038179270825, ""29"": 0.05381200245555466, ""43"": -0.08755010960179695}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer,0,ba,uci_internal_fixed,accuracy_change,3,0.047200520833333336,0.08952651476806704,"{""17"": -0.009765625, ""29"": 0.0009765625, ""43"": 0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer,0,ba,uci_internal_fixed,error_change,3,-0.047200520833333336,0.08952651476806704,"{""17"": 0.009765625, ""29"": -0.0009765625, ""43"": -0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer,0,ba,uci_internal_fixed,nll_change,3,-0.03804252668976902,0.27543994849576575,"{""17"": 0.11034363751782608, ""29"": 0.13138976946405165, ""43"": -0.3558609870511848}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer,0,ba,uci_internal_fixed,brier_change,3,-0.05872247481597095,0.13070216688300373,"{""17"": 0.02427454756583987, ""29"": 0.008942547898578795, ""43"": -0.2093845199123315}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer,0,ba,uci_internal_fixed,ece15_change,3,0.002178165730750465,0.07800125357217035,"{""17"": 0.04027303362732679, ""29"": 0.053811573166721555, ""43"": -0.08755010960179695}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer,4,ab,uci_internal_fixed,accuracy_change,3,0.047200520833333336,0.08952651476806704,"{""17"": -0.009765625, ""29"": 0.0009765625, ""43"": 0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer,4,ab,uci_internal_fixed,error_change,3,-0.047200520833333336,0.08952651476806704,"{""17"": 0.009765625, ""29"": -0.0009765625, ""43"": -0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer,4,ab,uci_internal_fixed,nll_change,3,-0.03777308177964017,0.2756297524509167,"{""17"": 0.11007324745511979, ""29"": 0.13238951237437732, ""43"": -0.3557820051684176}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer,4,ab,uci_internal_fixed,brier_change,3,-0.05868206399649482,0.13071362687279436,"{""17"": 0.02420517964397291, ""29"": 0.009114100348863985, ""43"": -0.20936547198232136}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer,4,ab,uci_internal_fixed,ece15_change,3,0.0022122968296950513,0.07802986095657298,"{""17"": 0.04028293045015599, ""29"": 0.053899178392426556, ""43"": -0.08754521835349739}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer,4,ba,uci_internal_fixed,accuracy_change,3,0.047526041666666664,0.08921705967002816,"{""17"": -0.0087890625, ""29"": 0.0009765625, ""43"": 0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer,4,ba,uci_internal_fixed,error_change,3,-0.047526041666666664,0.08921705967002816,"{""17"": 0.0087890625, ""29"": -0.0009765625, ""43"": -0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer,4,ba,uci_internal_fixed,nll_change,3,-0.03774387506186472,0.27565325558260145,"{""17"": 0.11016086760844615, ""29"": 0.13238951237437732, ""43"": -0.3557820051684176}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer,4,ba,uci_internal_fixed,brier_change,3,-0.05867711627408139,0.13071833319354795,"{""17"": 0.0242200228112132, ""29"": 0.009114100348863985, ""43"": -0.20936547198232136}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer,4,ba,uci_internal_fixed,ece15_change,3,0.0018887860635977693,0.07779475817177121,"{""17"": 0.039312398151864145, ""29"": 0.053899178392426556, ""43"": -0.08754521835349739}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer_aux,0,ab,uci_internal_fixed,accuracy_change,3,0.047526041666666664,0.08921705967002816,"{""17"": -0.0087890625, ""29"": 0.0009765625, ""43"": 0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer_aux,0,ab,uci_internal_fixed,error_change,3,-0.047526041666666664,0.08921705967002816,"{""17"": 0.0087890625, ""29"": -0.0009765625, ""43"": -0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer_aux,0,ab,uci_internal_fixed,nll_change,3,-0.038186730746273545,0.2761131081875116,"{""17"": 0.11000910014154106, ""29"": 0.1321881443071896, ""43"": -0.3567574366875513}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer_aux,0,ab,uci_internal_fixed,brier_change,3,-0.05881585402265165,0.1308693349417818,"{""17"": 0.02417226051021297, ""29"": 0.009058788359464392, ""43"": -0.20967861093763232}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer_aux,0,ab,uci_internal_fixed,ece15_change,3,0.0019071049668720706,0.07776647197703668,"{""17"": 0.0393199679055308, ""29"": 0.05389602291180816, ""43"": -0.08749467591672275}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer_aux,0,ba,uci_internal_fixed,accuracy_change,3,0.047526041666666664,0.08921705967002816,"{""17"": -0.0087890625, ""29"": 0.0009765625, ""43"": 0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer_aux,0,ba,uci_internal_fixed,error_change,3,-0.047526041666666664,0.08921705967002816,"{""17"": 0.0087890625, ""29"": -0.0009765625, ""43"": -0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer_aux,0,ba,uci_internal_fixed,nll_change,3,-0.038186730746273545,0.2761131081875116,"{""17"": 0.11000910014154106, ""29"": 0.1321881443071896, ""43"": -0.3567574366875513}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer_aux,0,ba,uci_internal_fixed,brier_change,3,-0.05881585402265165,0.1308693349417818,"{""17"": 0.02417226051021297, ""29"": 0.009058788359464392, ""43"": -0.20967861093763232}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer_aux,0,ba,uci_internal_fixed,ece15_change,3,0.0019071049668720706,0.07776647197703668,"{""17"": 0.0393199679055308, ""29"": 0.05389602291180816, ""43"": -0.08749467591672275}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer_aux,4,ab,uci_internal_fixed,accuracy_change,3,0.047526041666666664,0.08921705967002816,"{""17"": -0.0087890625, ""29"": 0.0009765625, ""43"": 0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer_aux,4,ab,uci_internal_fixed,error_change,3,-0.047526041666666664,0.08921705967002816,"{""17"": 0.0087890625, ""29"": -0.0009765625, ""43"": -0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer_aux,4,ab,uci_internal_fixed,nll_change,3,-0.038186730746273545,0.2761131081875116,"{""17"": 0.11000910014154106, ""29"": 0.1321881443071896, ""43"": -0.3567574366875513}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer_aux,4,ab,uci_internal_fixed,brier_change,3,-0.05881585402265165,0.1308693349417818,"{""17"": 0.02417226051021297, ""29"": 0.009058788359464392, ""43"": -0.20967861093763232}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer_aux,4,ab,uci_internal_fixed,ece15_change,3,0.0019071049668720706,0.07776647197703668,"{""17"": 0.0393199679055308, ""29"": 0.05389602291180816, ""43"": -0.08749467591672275}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer_aux,4,ba,uci_internal_fixed,accuracy_change,3,0.047526041666666664,0.08921705967002816,"{""17"": -0.0087890625, ""29"": 0.0009765625, ""43"": 0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer_aux,4,ba,uci_internal_fixed,error_change,3,-0.047526041666666664,0.08921705967002816,"{""17"": 0.0087890625, ""29"": -0.0009765625, ""43"": -0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer_aux,4,ba,uci_internal_fixed,nll_change,3,-0.038186730746273545,0.2761131081875116,"{""17"": 0.11000910014154106, ""29"": 0.1321881443071896, ""43"": -0.3567574366875513}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer_aux,4,ba,uci_internal_fixed,brier_change,3,-0.05881585402265165,0.1308693349417818,"{""17"": 0.02417226051021297, ""29"": 0.009058788359464392, ""43"": -0.20967861093763232}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,sar_complete,parameters_optimizer_aux,4,ba,uci_internal_fixed,ece15_change,3,0.0019071049668720706,0.07776647197703668,"{""17"": 0.0393199679055308, ""29"": 0.05389602291180816, ""43"": -0.08749467591672275}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,all,0,ab,uci_internal_fixed,accuracy_change,3,0.047526041666666664,0.08921705967002816,"{""17"": -0.0087890625, ""29"": 0.0009765625, ""43"": 0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,all,0,ab,uci_internal_fixed,error_change,3,-0.047526041666666664,0.08921705967002816,"{""17"": 0.0087890625, ""29"": -0.0009765625, ""43"": -0.150390625}",same-panel seed variability; no CI or independence claim
stage_a_uci_v1,tent,all,0,ab,uci_internal_fixed,nll_change,3,-0.037733146587648,0.27642321990653596,"{""17"": 0.11011851766535391, ""29"": 0.13332002148119498, ""43"": -0.3566379789094929}",same-panel seed variability; no CI or independence claim
